"system_id","link","main_link"
"2b8faa79-7d78-5150-b15a-5eccfc5730e3","https://www.facebook.com/groups/Richstar.novaland.Vestaland/posts/3673726836241636/",""
"289f5d22-e7d5-5d41-99af-d2842ef1cba5","https://www.facebook.com/groups/329485702219213/posts/876151927552585/",""
"2ee1e101-3391-5d06-9832-df1f5df4a4f4","https://www.facebook.com/groups/815727743027564/posts/1037183497548653/",""
"e8afb018-518a-50f9-9f2b-7260d442fd68","https://www.facebook.com/groups/172815623664405/posts/1412169396395682/",""
"f5bdafc1-ff02-5740-b0fa-a8079fa173ad","https://www.facebook.com/groups/413243785981707/posts/1298000400839370/",""
"e4de51ab-fee9-5158-8482-4d55cd852184","https://www.facebook.com/groups/339484383302245/posts/1452257932024879/",""
"0a82cbff-c0e1-508c-a08d-be232af581e2","https://www.facebook.com/groups/648403405997660/posts/1578860502951941/?locale=vi_VN",""
"9011bf11-4028-59fe-be22-ffbe3e9a7c1e","https://www.facebook.com/groups/542550460442358/posts/1124171258946939/",""
"4ea906e6-36ee-584f-b38f-fda495a5ce0a","https://www.facebook.com/groups/1881284955569700/posts/2031387490559445/",""
"","https://www.facebook.com/groups/223337596533019/posts/609635574569884/",""
"bc58580f-9943-551c-ab1a-a55cf8ec5fa9","https://www.facebook.com/groups/Royalcityhanoi/posts/7639702209392541/",""
"a4dd4c8c-e68b-59fd-8dee-6296a8483a53","https://www.facebook.com/groups/1017507692117711/posts/1600793847122423/",""
"","https://www.facebook.com/groups/cudanroyal/posts/2088725794807191/",""
"","https://www.facebook.com/groups/namankhanh/posts/1813672935719810/",""
"5857842d-e726-5666-9f3d-77951d533e70","https://www.facebook.com/groups/hopchotanbinh/posts/1436788580234608/",""
"","https://www.facebook.com/groups/cudanq7saigon/posts/2404173019778258/",""
"11284037-3111-5ec7-baa2-03e7ae59f4f0","https://www.facebook.com/groups/738524833642112/posts/1577592763068644/",""
"10af3967-138f-5b70-aca2-80588fd419c2","https://www.facebook.com/groups/1245230722738446/posts/1388747035053480/",""
"b46be158-99bb-5ee1-b8cc-7600768c3cf3","https://www.facebook.com/groups/994699458010908/posts/1580305136117001/",""
"2bad5e7e-9db4-57c7-8f63-5b2945a38f3e","https://www.facebook.com/groups/643429047203363/posts/910879453791653/",""
"6d787440-8e8c-5df1-9a03-352e5b28ca6c","https://www.facebook.com/groups/149916966952156/posts/751198030157377/",""
"09196db2-fd2a-5fe2-a855-d49779302452","https://www.facebook.com/groups/1379465849247854/posts/1671568296704273/",""
"25794c18-0326-5b35-88b5-1fae5cdfc086","https://www.facebook.com/groups/481910259173529/posts/1276711946360019/",""
"f6fc4264-98d2-5537-859a-757b2ee05feb","https://www.facebook.com/groups/1081806365516149/posts/2075129262850516/",""
"2d6b97c8-1064-531d-97bb-d231df80df48","https://www.facebook.com/groups/3149552355358972/posts/3435335710113967/",""
"05365f4e-c0be-5ee9-bd34-5d78764e5806","https://www.facebook.com/groups/3244734195801349/posts/3529985670609532/",""
"","https://www.facebook.com/groups/223337596533019/posts/609632571236851/",""
"7f179e9d-570c-52b8-b568-6feaf5069801","https://www.facebook.com/groups/Royalcityhanoi/posts/7639683959394366/",""
"0b9b70b5-28ee-54bd-8c93-22a48d41c6f6","https://www.facebook.com/groups/vinhomeswestpointhanoi/posts/3894870384084120/",""
"24f0cbfb-3aa8-572d-af7d-df25ce661f11","https://www.facebook.com/groups/namankhanh/posts/1813671745719929/",""
"76b5e62f-4575-5491-aacd-a6b7d7c4c907","https://www.facebook.com/groups/2066518733547983/posts/2403015473231639/",""
"","https://www.facebook.com/groups/203764180310038/posts/1277217979631314/",""
"2f6dd62d-1bc0-5b2f-b797-af11f54c4d56","https://www.facebook.com/groups/170218453574509/posts/1412648275998181/",""
"6f01f627-8ff0-5ece-b493-d848a0700bbb","https://www.facebook.com/groups/1147177412845672/posts/1406377113592366/",""
"c58a6af4-6936-5490-ab4c-f6f34655d907","https://www.facebook.com/groups/1765984436971976/posts/3623080027929065/",""
"7da7f69e-7e36-5fbf-8c42-365f7e7430e1","https://www.facebook.com/groups/161472843873819/posts/7001227743231594/",""
"9fff815d-1f0f-5279-85da-248d9e2de563","https://www.facebook.com/groups/664179314039901/posts/1820911125033375/",""
"","https://www.facebook.com/groups/204999433386668/posts/1453487151871217/",""
"","https://www.facebook.com/groups/585361611486409/posts/7166581706697667/",""
"97bf9af9-fe86-518e-89ee-9d2c45345474","https://www.facebook.com/groups/506660494608346/posts/752488520025541/",""
"645630be-af58-5753-a2dc-71d611c9a244","https://www.facebook.com/groups/339484383302245/posts/1452793245304681/",""
"841df68b-8818-570a-bde9-584a5d6c3980","https://www.facebook.com/groups/chungcvinhomesmetropolis/posts/1790870198026776/",""
"2727c7f4-3192-560f-a86e-db9cad61e2e4","https://www.facebook.com/groups/667071660047808/posts/7056258471129063/",""
"c708a069-5627-5228-86d6-14953c3b097c","https://www.facebook.com/groups/2066518733547983/posts/2403020936564426/",""
"86fe278a-5120-51d9-83b0-1593333fd88d","https://www.facebook.com/groups/466593035400443/posts/709879004405177/",""
"e2b4f7ae-77d9-5984-af01-ed5df1079a7a","https://www.facebook.com/groups/cudanoceanparkgialam/posts/3746099042326809/",""
"5bfe7660-6e97-5bb3-8043-23d26271b41d","https://www.facebook.com/groups/1769112246589738/posts/2572672889566999/",""
"","https://www.facebook.com/groups/chothuephongtrochungcuhanoi/posts/1635212630217941/",""
"6ce09778-d63f-544c-a277-14a891c30b64","https://www.facebook.com/groups/474769322917300/posts/1897448890649329/",""
"15e94099-f888-567d-8ab6-06415265ba2f","https://www.facebook.com/groups/chocudancitrine/posts/1083474049514679/?locale=vi_VN",""
"5760065d-bce2-52bb-8de9-83165cea1c97","https://www.facebook.com/groups/648403405997660/posts/1579112562926735/?locale=vi_VN",""
"","https://www.facebook.com/groups/1941924312689096/posts/3582347711980073/",""
"","https://www.facebook.com/groups/204999433386668/posts/1461518471068085/",""
"","https://www.facebook.com/groups/hopchotanbinh/posts/1436481700265296/",""
"e06e073e-6e6e-55ad-8688-bdc5e32b21f9","https://www.facebook.com/groups/3171348616446805/posts/3652790574969271/",""
"9382a33c-e9c6-58e3-bad5-33f65c657810","https://www.facebook.com/groups/312715147227993/posts/889227942910041/",""
"","https://www.facebook.com/groups/363687815241111/posts/871364764473411/",""
"","https://www.facebook.com/groups/229183120988480/posts/1459581961281917/",""
"","https://www.facebook.com/groups/4567262246619156/posts/7411436915534994/",""
"","https://www.facebook.com/groups/1291656794646267/posts/1688676791610930/",""
"2d8969e8-e145-5bae-8b8e-e91a893c5ee4","https://www.facebook.com/groups/1527711024022167/posts/6652717664854785/",""
"79b89e98-1f5d-5668-803b-709ef621cbc2","https://www.facebook.com/groups/HoiCuDanVinhomesCentralPark/posts/3535546413386009/",""
"ad146b2a-1723-5f4a-b69b-d2e804b96e2d","https://www.facebook.com/groups/1881284955569700/posts/2031658653865662/",""
"46dc599a-2c0b-501b-bf45-a46d888278ac","https://www.facebook.com/groups/2713077078969644/posts/3662111700732839/",""
"30c5e136-c6ce-5dc6-ad4c-ff5aff71af78","https://www.facebook.com/groups/434564060611118/posts/1496291851104995/?locale=vi_VN",""
"","https://www.facebook.com/groups/2366978330036176/posts/6981886708545292/?locale=vi_VN",""
"2456ec2f-20b9-5f14-8bb2-ec393f03f56a","https://www.facebook.com/groups/1192064564541176/posts/1338961736518124/?locale=vi_VN",""
"8fc7f270-57f5-51d4-829c-a711ca2c8286","https://www.facebook.com/groups/522115825635928/posts/1086162352564603/?locale=vi_VN",""
"2ba547b4-2d05-56f9-8199-6e7449714bb6","https://www.facebook.com/groups/496412288318315/posts/1026430581983147/",""
"07a27fce-6b03-5ce1-bccd-8442b8a7fc13","https://www.facebook.com/groups/2713077078969644/posts/3662526484024694/",""
"5a9a627c-93d4-5ba7-86a6-50ad7b13a3b5","https://www.facebook.com/groups/2735961930022171/posts/3613352415616447/",""
"","https://www.facebook.com/groups/170218453574509/posts/1412652962664379/",""
"f1d0340f-5cfb-59a4-92d6-a8c56b925f61","https://www.facebook.com/groups/3235139243381364/posts/3779984988896784/",""
"3af2b21f-608c-5403-a07a-0002c4980089","https://www.facebook.com/groups/261282067767514/posts/1445559359339773/",""
"","https://www.facebook.com/groups/161472843873819/posts/7001247076562994/",""
"6a2a8664-8054-5e96-a49b-bfb67cdaf9bb","https://www.facebook.com/groups/706338883250322/posts/1441742126376657/",""
"2a3ddd5b-c625-5fd4-9e7b-f4dc4abe30cf","https://www.facebook.com/groups/851944609347768/posts/1100686301140263/",""
"","https://www.facebook.com/groups/293164824454556/posts/1977311579373197/",""
"4eff5396-21d5-5a5d-b213-922cc3b1200e","https://www.facebook.com/groups/cudanq7saigon/posts/2404177826444444/",""
"5f725c7a-797b-5083-a642-56a53b859fa6","https://www.facebook.com/groups/413243785981707/posts/1298546437451433/",""
"704a352b-8a6d-5413-9fe4-ec8c8ba839d3","https://www.facebook.com/groups/787579865392961/posts/1580565299427743/",""
"b8a39f62-00a4-5785-b2b1-350cbbc2bdde","https://www.facebook.com/groups/congdongdancuroyalcityhanoi/posts/1328938124432596/",""
"a56c89c2-fd48-5f78-a75a-f9ab455cfdcb","https://www.facebook.com/groups/613888436788487/posts/869690667874928/",""
"d1a60635-0f28-5240-990a-a70f5ce3c349","https://www.facebook.com/groups/1765984436971976/posts/3623087964594938/",""
"ec46eeb2-8501-52ce-bce2-759968af9966","https://www.facebook.com/groups/963561051250858/posts/1400942140846078/",""
"560f1a57-92a6-53ff-be7b-cd1b8eb5a1f2","https://www.facebook.com/groups/3149552355358972/posts/3435348293446042/",""
"cc95b760-6d88-5492-a378-113f32d55a09","https://www.facebook.com/groups/522115825635928/posts/1086490842531754/",""
"468a16ae-aae1-5b4c-ba64-98d090804d01","https://www.facebook.com/groups/2319977588221697/posts/3840853669467407/",""
"858cba2d-59f2-51fd-af86-095b0d1b6448","https://www.facebook.com/groups/vinhomesgp/posts/897621851500776/",""
"ec503e82-23e1-5d83-b3a6-19268bb037b3","https://www.facebook.com/groups/543843297220821/posts/735726051365877/",""
"7bfc6270-a32d-54a3-aa2d-54b4df819633","https://www.facebook.com/groups/697533755365124/posts/908122584306239/",""
"b3125fc8-19a2-5740-8d97-29202c0b0102","https://www.facebook.com/groups/815727743027564/posts/1038021620798174/",""
"9745c7c8-4054-5727-b7de-f0cdd4b0e56a","https://www.facebook.com/groups/2735961930022171/posts/3613811988903823/",""
"6d427e6b-ac34-5f14-ae23-b43bdca0aa18","https://www.facebook.com/groups/738524833642112/posts/1577933559701231/",""
"22360d38-995b-5542-be32-a6aa786a9723","https://www.facebook.com/groups/706338883250322/posts/1442069469677256/",""
"8c0a7a93-3198-52a3-844c-eb49a068f4ae","https://www.facebook.com/groups/392683578139263/posts/1577543729653236/",""
"980e6bda-dbd8-5916-a8ec-13c984362492","https://www.facebook.com/groups/vinhomesgp/posts/897899048139723/",""
"e8df95df-bae8-55c2-9547-9a155609c634","https://www.facebook.com/groups/409960676520488/posts/1282721235911090/",""
"fe770e39-00b5-5858-b0be-6a4d42b32b5e","https://www.facebook.com/groups/3270840216473584/posts/4402557926635135/",""
"3a117e20-42bf-5f08-99b4-64c25ff99277","https://www.facebook.com/groups/496913408399260/posts/1071292227628039/",""
"539323a8-de39-538d-bf26-027e799e7634","https://www.facebook.com/groups/masteriwestheightsmart/posts/1085083819197324/",""
"0ed9fdb0-b334-59e9-8fca-66be3ced9a6d","https://www.facebook.com/groups/260007866464174/posts/374712894993670/",""
"ad80a75b-d53e-5b90-be4d-47ccc4628b2e","https://www.facebook.com/groups/707716159950609/posts/1356237898431762/",""
"2e85cc53-1e48-58c3-a480-a331c9dc494b","https://www.facebook.com/groups/3663229093689605/posts/7590099591002516/",""
"5406c9ee-bbec-53c6-b3ec-28bcaf8c07d8","https://www.facebook.com/groups/206555973352123/posts/1286348862039490/",""
"0e8f1040-6d3a-5fcb-8369-8dd8411dbb19","https://www.facebook.com/groups/815727743027564/posts/1038024007464602/",""
"6bde7264-3e1c-5e21-aaa6-13098a6e9662","https://www.facebook.com/groups/738524833642112/posts/1577934736367780/",""
"","https://www.facebook.com/groups/2310233935911915/posts/3572455123023117/",""
"","https://www.facebook.com/groups/409960676520488/posts/1282722872577593/",""
"c74eccc8-9edb-5b4a-8764-3934906e5374","https://www.facebook.com/share/Ri5otF5Pu3w3iZE4/?mibextid=K35XfP","https://www.facebook.com/groups/821131675254014/posts/1318000352233808/"
"3462d6c0-1bb2-5492-98d6-5c35a589e8c7","https://www.facebook.com/share/zNXbm5Hd3fEJqWGw/?mibextid=K35XfP","https://www.facebook.com/groups/286771718506663/posts/1360394794477678/"
"64a7ba10-ffa8-5e80-b94b-82a8a10cc5de","https://www.facebook.com/share/EiFzMqwrGoGsCA2j/?mibextid=K35XfP","https://www.facebook.com/groups/970835743437125/posts/1727900954397263/"
"141aeb42-357c-5069-b1f8-5b0652bdb893","https://www.facebook.com/share/pYxwpcis4HsCxr9g/?mibextid=K35XfP","https://www.facebook.com/groups/4479415668808752/posts/7149404288476530/"
"3ba614f5-ac0c-5d15-ac5c-1d9e2d4de2ee","https://www.facebook.com/share/xdMuzqkvcguoHa3R/?mibextid=K35XfP","https://www.facebook.com/groups/216036697204233/posts/792866622854568/"
"451b526a-061a-51ab-b7e9-cc11e909c187","https://www.facebook.com/share/ovostkQpMZdQNKoH/?mibextid=K35XfP","https://www.facebook.com/groups/4566344200076315/posts/7338550549522319/"
"e430531c-c8b4-5883-b633-1d4c770b494c","https://www.facebook.com/share/XiC24AwW43mHHz1g/?mibextid=K35XfP","https://www.facebook.com/groups/marketonline.taquangbuu.quan8/posts/7125555570800656/"
"4d4153c7-d409-50cc-9c6d-59c7b9f972aa","https://www.facebook.com/share/iKSZZNoCqmHXToR6/?mibextid=K35XfP","https://www.facebook.com/groups/3242382079183716/posts/6947851868636700/"
"e0654f3f-b4dd-51a5-860c-1cc237a88e0d","https://www.facebook.com/share/HKV6F4Wix7dhkmR6/?mibextid=K35XfP","https://www.facebook.com/groups/2686957838275905/posts/3285454461759570/"
"5a56ed03-ccea-5d23-89e1-efd2f836d9e0","https://www.facebook.com/share/EqpmTCu7cT28uHqS/?mibextid=K35XfP","https://www.facebook.com/groups/2973210989570347/posts/3566034963621277/"
"1479a0f0-2616-5798-a64f-217d59dc7a98","https://www.facebook.com/groups/cudanoceanparkgialam/posts/3746106665659380/",""
"acadec62-7d85-5923-991d-a924492b6355","https://www.facebook.com/groups/585265196120414/posts/1046481796665416/",""
"890298a2-fe44-518c-9a24-1afee27de68c","https://www.facebook.com/groups/toidanthanhphothuduc.offcial/posts/2012480539138171/",""
"85461135-20b9-5ed4-bc37-2320cb14079e","https://www.facebook.com/groups/Royalcityhanoi/posts/7639769796052449/",""
"1d29d589-6c8f-5927-84ab-d912b2bc8344","https://www.facebook.com/groups/313697387772709/posts/376532361489211/",""
"8e0336ad-74d4-54f7-9679-2b4146630e26","https://www.facebook.com/groups/413243785981707/posts/1298550347451042/",""
"","https://www.facebook.com/groups/vinhomesroyalcity/posts/2636869473132083/",""
"c63e12c0-655c-504e-a919-9d328352c590","https://www.facebook.com/groups/210543833251328/posts/913900099582361/",""
"1f93b3cd-8917-5ab2-b1f7-725a464c1190","https://www.facebook.com/groups/congdongdancuskyoasis/posts/3094366277360890/",""
"4371fee1-8edb-51f7-90c6-10a567a54202","https://www.facebook.com/groups/chohanoi86/posts/3559191714401913/",""
"95a8ad5d-e5e5-5790-9605-e648bf540372","https://www.facebook.com/groups/vinhomesgp/posts/897626061500355/",""
"","https://www.facebook.com/groups/959736998529228/posts/1093944541775139/",""
"a5eaa0cf-c815-57f5-869a-49821921eb93","https://www.facebook.com/groups/2393083487434360/posts/6805770122832319/",""
"53580868-7530-5143-97bf-d89d5f992619","https://www.facebook.com/groups/199535251770376/posts/877936713930223/",""
"ff1844fd-99b8-5659-a2b1-44e4684123d8","https://www.facebook.com/groups/542550460442358/posts/1124788658885199/",""
"99e8862b-5c34-58c3-bf7a-32949bb7021b","https://www.facebook.com/groups/hoicudanterranhung35/posts/2599522793563104/",""
"e8a6aa0e-ead2-5b1d-9ef2-70375dc35e20","https://www.facebook.com/groups/2251691794997348/posts/2541979992635192/",""
"46ecd765-4398-5b7c-be2b-52530816d6f9","https://www.facebook.com/groups/2164888097163980/posts/3620940928225349/",""
"6b148f4c-34e8-5ca0-8ebf-0808c48f1ad0","https://www.facebook.com/groups/2177130935846229/posts/4445993125626654/",""
"89538d9d-9dbe-5f53-b4f5-7428f5e1abd7","https://www.facebook.com/groups/171276376775438/posts/1451582012078195/",""
"211a9358-e010-56b8-a31c-022ba2c2c9af","https://www.facebook.com/groups/161472843873819/posts/7001330689887966/",""
"650d1b97-d2d0-5bc6-a72d-4779dd645d6b","https://www.facebook.com/groups/thetokinvinhomesmartcity/posts/728482919329943/",""
"f954d373-8e33-5d6a-8c33-c82ea08965c9","https://www.facebook.com/groups/3244734195801349/posts/3530007833940649/",""
"","https://www.facebook.com/groups/danxuyenmoc/posts/7452004154810252/",""
"","https://www.facebook.com/groups/958991581634335/posts/1443633959836759/",""
"b65cd673-cd09-51f4-8d7b-04b94510993f","https://www.facebook.com/groups/1636231740024771/posts/3485771051737488/",""
"550421d8-a08e-5cb8-bfe5-eb07183c8a0f","https://www.facebook.com/groups/711417169022193/posts/2570188313145060/",""
"6deeb56b-291b-5431-af21-4a90e93be4d1","https://www.facebook.com/groups/congdongdancuroyalcityhanoi/posts/1328950231098052/",""
"1b3f4e0d-615c-5ca9-b562-425056858654","https://www.facebook.com/groups/149916966952156/posts/751222686821578/",""
"9ecad301-35cc-5ce1-87f8-2dad6afdb3f1","https://www.facebook.com/groups/chungcvinhomesmetropolis/posts/1790890288024767/",""
"937491c8-733f-5448-8b88-9e4284a31729","https://www.facebook.com/groups/1103997660486325/posts/1343830226503066/",""
"c2176924-5c64-587c-b21d-23c1bae4c9ec","https://www.facebook.com/groups/2177130935846229/posts/4446000292292604/",""
"a53b2b90-5de7-588b-9116-06297510c2dc","https://www.facebook.com/groups/vinhomesgp/posts/897632788166349/",""
"909ff7cd-dc6d-57fb-b0e6-a1c069d9659e","https://www.facebook.com/groups/171276376775438/posts/1451586518744411/",""
"c86a4809-d807-5bdd-8d1f-12cb6fe1584f","https://www.facebook.com/groups/1425343914656288/posts/1654025845121426/",""
"e982c9ef-cd5b-58a5-a5cb-2dec3137d9da","https://www.facebook.com/groups/3431570500290535/posts/7179473452166869/",""
"46d54b0a-4a96-51f2-85e7-04322fd27797","https://www.facebook.com/groups/1881284955569700/posts/2032039497160911/",""
"dcda14d2-b58b-5979-b99b-88239817fa27","https://www.facebook.com/groups/2376866705767690/posts/6795362987251351/",""
"9d96825b-1b7d-50b1-85a1-70219de7875b","https://www.facebook.com/groups/602780411762979/posts/720486756659010/",""
"6c6c59ae-c937-518b-9717-ef25ec03cbca","https://www.facebook.com/groups/375077049324846/posts/2610851892414006/",""
"395f8113-c31a-54ec-9e56-9987d1f1d298","https://www.facebook.com/groups/2713077078969644/posts/3663771443900198/",""
"46de472e-fec6-526e-8e8c-947b9c97715d","https://www.facebook.com/groups/2735961930022171/posts/3614744852143870/",""
"f67b31f4-e83a-552d-bdb2-4a8c48edb949","https://www.facebook.com/groups/Richstar.novaland.Vestaland/posts/3675651006049219/?locale=vi_VN",""
"512c3e0f-5e74-5245-89c2-5d366a960108","https://www.facebook.com/groups/3235139243381364/posts/3781202195441730/",""
