date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200
2018-02-22,1519257600,35.843,36.275,34.916,35.287,4165830,34.112,1.1749999999999972,0.03444535647279541,34.916,36.09,36.152,0.865000000000002,0.02451327684416363,1,34.5698,33.3213,32.3372,28.53942,26.47205,
2018-02-23,1519344000,35.472,36.152,35.101,36.152,3038950,34.916,1.2360000000000042,0.03539924389964499,36.09,35.287,35.781,-0.3710000000000022,-0.010262226156229315,-1,35.311400000000006,33.587,32.692550000000004,28.7551,26.60739,
2018-02-26,1519603200,36.461,36.646,35.719,35.781,4344350,36.09,-0.3090000000000046,-0.008561928512053327,35.287,36.152,36.399,0.6180000000000021,0.017271736396411563,1,35.6452,33.9825,32.998450000000005,28.970159999999996,26.735,
2018-02-27,1519689600,36.09,36.584,35.719,36.399,3264320,35.287,1.1120000000000019,0.03151302179272825,36.152,35.781,36.832,0.43299999999999983,0.011895931206901283,1,35.9418,34.5696,33.32905,29.2087,26.86879,
2018-02-28,1519776000,36.399,37.326,36.09,36.832,3332900,36.152,0.6799999999999997,0.01880947112192962,35.781,36.399,36.584,-0.24799999999999756,-0.006733275412684555,-1,36.0902,35.0147,33.648849999999996,29.457140000000003,27.00537,
2018-03-01,1519862400,36.461,37.017,36.214,36.584,2350810,35.781,0.8030000000000044,0.022442078197926398,36.399,36.832,38.253,1.668999999999997,0.04562103651869661,1,36.3496,35.4597,33.859,29.71236,27.14101,
2018-03-02,1519948800,36.152,38.315,36.028,38.253,5712090,36.399,1.8539999999999992,0.05093546526003459,36.832,36.584,36.152,-2.100999999999999,-0.05492379682639268,-1,36.7698,36.0406,34.16495,29.999100000000002,27.29551,
2018-03-05,1520208000,38.624,38.995,36.152,36.152,3519210,36.832,-0.6799999999999997,-0.01846220677671589,36.584,38.253,38.191,2.0390000000000015,0.05640075237884492,1,36.844,36.244600000000005,34.362700000000004,30.253719999999998,27.429000000000002,
2018-03-06,1520294400,37.141,38.191,36.646,38.191,4033390,36.584,1.6069999999999993,0.04392630658211238,38.253,36.152,38.315,0.12399999999999523,0.0032468382603229877,1,37.202400000000004,36.5721,34.6377,30.542939999999998,27.583180000000002,
2018-03-07,1520380800,39.18,39.242,37.635,38.315,5083980,38.253,0.06199999999999761,0.0016207879120591225,36.152,38.191,40.23,1.9149999999999991,0.04998042542085343,1,37.499,36.794599999999996,34.906549999999996,30.8371,27.73644,
2018-03-08,1520467200,38.624,40.23,38.315,40.23,5430240,36.152,4.077999999999996,0.11280150475768963,38.191,38.315,39.489,-0.7409999999999997,-0.018419090231170762,-1,38.2282,37.2889,35.305099999999996,31.159679999999998,27.90731,
2018-03-09,1520553600,40.787,40.787,38.933,39.489,8620060,38.191,1.2979999999999947,0.033987065015317605,38.315,40.23,38.871,-0.617999999999995,-0.01564992782800261,-1,38.4754,37.6226,35.6048,31.46496,28.067369999999997,
2018-03-12,1520812800,39.489,39.551,38.191,38.871,7522580,38.315,0.5560000000000045,0.01451128800730796,40.23,39.489,39.674,0.8029999999999973,0.02065807414267699,1,39.0192,37.9316,35.95705,31.743679999999998,28.211979999999997,
2018-03-13,1520899200,38.809,39.674,38.068,39.674,4148500,40.23,-0.5559999999999974,-0.013820531941337246,39.489,38.871,39.86,0.18599999999999994,0.004688208902555829,1,39.315799999999996,38.259100000000004,36.41435,32.03722,28.36122,
2018-03-14,1520985600,39.86,40.23,39.242,39.86,2886240,39.489,0.3710000000000022,0.009395021398364158,38.871,39.674,39.427,-0.43299999999999983,-0.010863020572002002,-1,39.6248,38.5619,36.78830000000001,32.335100000000004,28.511390000000002,
2018-03-15,1521072000,39.489,39.86,39.056,39.427,2941630,38.871,0.5559999999999974,0.01430372256952477,39.674,39.86,39.736,0.3089999999999975,0.007837268876658064,1,39.4642,38.846199999999996,37.152950000000004,32.6305,28.65414,
2018-03-16,1521158400,39.489,40.107,38.933,39.736,4345170,39.674,0.06199999999999761,0.0015627363008518832,39.86,39.427,39.18,-0.5559999999999974,-0.01399234950674445,-1,39.5136,38.9945,37.51755,32.9333,28.796889999999998,
2018-03-19,1521417600,40.107,40.354,39.118,39.18,3301910,39.86,-0.6799999999999997,-0.017059708981435016,39.427,39.736,40.416,1.235999999999997,0.03154670750382841,1,39.5754,39.29729999999999,37.77095,33.22376,28.93346,
2018-03-20,1521504000,39.365,40.972,39.304,40.416,6771930,39.427,0.9889999999999972,0.025084333071245524,39.736,39.18,40.169,-0.2469999999999999,-0.006111441013460014,-1,39.7238,39.5198,38.04595,33.53152,29.08363,
2018-03-21,1521590400,40.787,41.096,40.045,40.169,2369060,39.736,0.43299999999999983,0.010896919669820813,39.18,40.416,40.292,0.12300000000000466,0.003062062784734613,1,39.7856,39.705200000000005,38.249900000000004,33.82816,29.23009,
2018-03-22,1521676800,40.292,40.787,39.613,40.292,3224470,39.18,1.1120000000000019,0.02838182746299137,40.416,40.169,39.365,-0.9269999999999996,-0.023007048545616984,-1,39.958600000000004,39.7114,38.50015,34.09882,29.38087,
2018-03-23,1521763200,39.056,39.86,38.995,39.365,4098250,40.416,-1.0509999999999948,-0.026004552652414758,40.169,40.292,39.736,0.3709999999999951,0.009424615775434906,1,39.8844,39.699,38.660799999999995,34.35034,29.523000000000003,
2018-03-26,1522022400,39.118,40.107,39.118,39.736,2977790,40.169,-0.43299999999999983,-0.010779456795040948,40.292,39.365,40.107,0.3710000000000022,0.00933662170324145,1,39.9956,39.7855,38.85855,34.59012,29.666990000000002,
2018-03-27,1522108800,40.169,40.787,39.922,40.107,3533080,40.292,-0.18500000000000227,-0.004591482180085433,39.365,39.736,40.107,0.0,0.0,-1,39.9338,39.8288,39.04395,34.8435,29.81654,
2018-03-28,1522195200,39.613,40.23,39.613,40.107,1854780,39.365,0.7419999999999973,0.018849231550869993,39.736,40.107,40.292,0.18500000000000227,0.004612661131473366,1,39.921400000000006,39.8535,39.2077,35.07154,29.965169999999997,
2018-03-29,1522281600,40.107,40.725,40.107,40.292,3422420,39.736,0.5560000000000045,0.013992349506744628,40.107,40.107,39.86,-0.43200000000000216,-0.010721731361064284,-1,39.92139999999999,39.94,39.3931,35.28536,30.114099999999997,
2018-03-30,1522368000,40.292,40.416,39.798,39.86,2056050,40.107,-0.2469999999999999,-0.0061585259431021985,40.107,40.292,42.023,2.163000000000004,0.05426492724535885,1,40.0204,39.9524,39.47345,35.4893,30.26149,
2018-04-02,1522627200,39.86,42.208,39.736,42.023,9876900,40.107,1.916000000000004,0.04777220934001556,40.292,39.86,42.208,0.18499999999999517,0.00440235109344871,1,40.477799999999995,40.2367,39.766999999999996,35.72722,30.43267,
2018-04-03,1522713600,42.023,42.579,41.837,42.208,3048890,40.292,1.9159999999999968,0.04755286409212739,39.86,42.023,42.084,-0.12399999999999523,-0.0029378316906746404,-1,40.897999999999996,40.4159,39.96785,35.98924,30.62177,
2018-04-04,1522800000,42.332,42.641,41.899,42.084,2027300,39.86,2.2240000000000038,0.055795283492222875,42.023,42.208,41.714,-0.37000000000000455,-0.008791939929664589,-1,41.2934,40.6074,40.1563,36.23766,30.79418,
2018-04-05,1522886400,42.146,42.146,41.281,41.714,3758200,42.023,-0.3090000000000046,-0.007353116150679499,42.208,42.084,42.084,0.37000000000000455,0.008869923766601251,1,41.5778,40.7496,40.2305,36.48486,30.96475,
2018-04-06,1522972800,41.775,42.27,41.59,42.084,3503680,42.208,-0.12399999999999523,-0.0029378316906746404,42.084,41.714,42.826,0.7419999999999973,0.017631403858948704,1,42.0226,41.021499999999996,40.36024999999999,36.74564,31.141490000000005,
2018-04-09,1523232000,42.023,43.073,41.899,42.826,3604100,42.084,0.7419999999999973,0.017631403858948704,41.714,42.084,42.208,-0.6180000000000021,-0.014430486153271426,-1,42.1832,41.3305,40.558,37.0089,31.321319999999996,
2018-04-10,1523318400,42.95,43.259,41.775,42.208,3293590,41.714,0.4939999999999998,0.011842546866759356,42.084,42.826,40.848,-1.3599999999999994,-0.03222137983320696,-1,42.1832,41.5406,40.6847,37.25732,31.49806,
2018-04-11,1523404800,42.208,42.455,40.478,40.848,4707690,42.084,-1.2360000000000042,-0.029369831765041442,42.826,42.208,41.034,0.18599999999999994,0.004553466509988248,1,41.936,41.6147,40.7341,37.46556,31.662129999999998,
2018-04-12,1523491200,40.787,41.096,40.23,41.034,2562940,42.826,-1.7920000000000016,-0.04184373978424325,42.208,40.848,39.613,-1.4209999999999994,-0.03462981917434321,-1,41.8,41.688900000000004,40.81445,37.638619999999996,31.83331,
2018-04-13,1523577600,41.281,41.405,39.613,39.613,3338190,42.208,-2.594999999999999,-0.06148123578468534,40.848,41.034,39.489,-0.12400000000000233,-0.003130285512331869,-1,41.3058,41.6642,40.808299999999996,37.7882,31.988120000000002,
2018-04-16,1523836800,39.613,40.354,38.871,39.489,3097620,40.848,-1.3590000000000018,-0.03326968272620451,41.034,39.613,40.23,0.7409999999999997,0.018764719288915894,1,40.6384,41.4108,40.823750000000004,37.93404,32.140139999999995,
2018-04-17,1523923200,39.674,40.23,39.427,40.23,1811450,41.034,-0.804000000000002,-0.01959350782278116,39.613,39.489,39.427,-0.8029999999999973,-0.019960228685060834,-1,40.242799999999995,41.213,40.81445,38.08482,32.298339999999996,
2018-04-18,1524009600,40.539,40.539,39.427,39.427,1759730,39.613,-0.18599999999999994,-0.004695428268497714,39.489,40.23,37.573,-1.8539999999999992,-0.04702361325994875,-1,39.958600000000004,40.9473,40.77735,38.2146,32.44851,
2018-04-19,1524096000,39.304,39.365,37.573,37.573,3691140,39.489,-1.9159999999999968,-0.048519840968370864,40.23,39.427,37.82,0.2469999999999999,0.006573869533973861,1,39.2664,40.5332,40.641400000000004,38.32088,32.58261,
2018-04-20,1524182400,37.573,37.882,36.461,37.82,3532830,40.23,-2.4099999999999966,-0.05990554312701956,39.427,37.573,35.225,-2.594999999999999,-0.06861448968799574,-1,38.907799999999995,40.1068,40.56415,38.407379999999996,32.72011,
2018-04-23,1524441600,38.191,38.191,35.225,35.225,9490180,39.427,-4.201999999999998,-0.10657671139067132,37.573,37.82,35.225,0.0,0.0,-1,38.055,39.3467,40.3386,38.47536,32.827639999999995,
2018-04-24,1524528000,33.989,35.781,33.124,35.225,3846780,37.573,-2.347999999999999,-0.06249168285737096,37.82,35.225,32.815,-2.4100000000000037,-0.06841731724627406,-1,37.054,38.6484,40.0945,38.5693,32.9327,
2018-04-26,1524700800,35.101,35.287,32.815,32.815,3415920,37.82,-5.005000000000003,-0.132337387625595,35.225,35.225,33.062,0.2469999999999999,0.00752704555843364,1,35.7316,37.8451,39.7299,38.577980000000004,33.01366,
2018-04-27,1524787200,31.888,33.927,30.714,33.062,4397700,35.225,-2.163000000000004,-0.061405251951738925,35.225,32.815,31.702,-1.3599999999999959,-0.04113483757788385,-1,34.8294,37.047900000000006,39.368399999999994,38.59654,33.09832,
2018-05-02,1525219200,33.062,33.865,31.332,31.702,2956000,35.225,-3.5229999999999997,-0.10001419446415896,32.815,33.062,31.95,0.24799999999999756,0.007822850293356809,1,33.6058,36.256800000000005,38.960499999999996,38.5817,33.169380000000004,
2018-05-03,1525305600,31.208,32.134,30.034,31.95,3797020,32.815,-0.8649999999999984,-0.026359896388846518,33.062,31.702,32.381,0.43100000000000094,0.01348982785602507,1,32.9508,35.5029,38.45685,38.53846,33.24107,
2018-05-04,1525392000,32.444,33.062,32.073,32.381,2703750,33.062,-0.6809999999999974,-0.020597664993043295,31.702,31.95,34.545,2.1640000000000015,0.06682931348630375,1,32.382,34.718,37.9655,38.48776,33.31058,
2018-05-07,1525651200,32.753,34.545,32.567,34.545,1886800,31.702,2.843,0.08967888461295817,31.95,32.381,33.68,-0.865000000000002,-0.02503980315530473,-1,32.727999999999994,34.2298,37.58855,38.45686,33.40173,
2018-05-08,1525737600,34.421,34.607,33.68,33.68,2499960,31.95,1.7300000000000004,0.054147104851330216,32.381,34.545,32.815,-0.865000000000002,-0.025682897862232837,-1,32.8516,33.840500000000006,37.18685,38.42472,33.48207,
2018-05-09,1525824000,33.433,34.112,32.815,32.815,1573720,32.381,0.4339999999999975,0.013402921466291884,34.545,33.68,30.899,-1.9159999999999968,-0.058387932348011484,-1,33.0742,33.34,36.7234,38.357980000000005,33.55654,
2018-05-10,1525910400,32.815,33.186,30.899,30.899,2582650,34.545,-3.646000000000001,-0.10554349399334204,33.68,32.815,31.95,1.0509999999999984,0.034014045761998714,1,32.864,32.9074,36.12705,38.26034,33.61525,
2018-05-11,1525996800,30.652,32.134,30.219,31.95,2736580,33.68,-1.7300000000000004,-0.05136579572446557,32.815,30.899,30.837,-1.1129999999999995,-0.034835680751173694,-1,32.7778,32.579899999999995,35.61415,38.17136,33.69003,
2018-05-14,1526256000,32.32,32.32,29.725,30.837,8485080,32.815,-1.977999999999998,-0.06027731220478434,30.899,31.95,31.023,0.18599999999999994,0.006031715147387876,1,32.036199999999994,32.382099999999994,35.1136,38.05146,33.7543,
2018-05-15,1526342400,30.899,31.517,30.281,31.023,3185030,30.899,0.12399999999999878,0.004013074856791443,31.95,30.837,29.848,-1.1750000000000007,-0.03787512490732685,-1,31.5048,32.178200000000004,34.61305,37.940239999999996,33.8263,
2018-05-16,1526428800,30.775,31.084,29.848,29.848,2225270,31.95,-2.1020000000000003,-0.06579029733959313,30.837,31.023,28.303,-1.5449999999999982,-0.05176226212811573,-1,30.911400000000004,31.9928,34.1248,37.77214,33.885619999999996,
2018-05-17,1526515200,29.848,29.848,27.84,28.303,5122380,30.837,-2.533999999999999,-0.0821740117391445,31.023,29.848,28.767,0.46399999999999864,0.016394021835141104,1,30.392200000000003,31.6281,33.5655,37.61516,33.93444,
2018-05-18,1526601600,28.736,29.663,27.809,28.767,2496340,31.023,-2.2560000000000002,-0.0727202398220675,29.848,28.303,29.045,0.27800000000000225,0.009663850940313632,1,29.755599999999998,31.266700000000004,32.99235,37.426680000000005,33.98481,
2018-05-21,1526860800,29.23,29.725,28.736,29.045,1969320,29.848,-0.8029999999999973,-0.02690297507370669,28.303,28.767,27.809,-1.2360000000000007,-0.04255465656739544,-1,29.397199999999998,30.716699999999996,32.47325,37.24128,34.03919,
2018-05-22,1526947200,29.045,29.045,27.191,27.809,2653000,28.303,-0.4939999999999998,-0.01745398014344768,28.767,29.045,27.871,0.06199999999999761,0.0022294940486891875,1,28.754399999999997,30.1296,31.98505,36.99286,34.07627,
2018-05-23,1527033600,27.809,28.118,26.697,27.871,2602270,28.767,-0.8960000000000008,-0.031146800152953066,29.045,27.809,27.253,-0.6179999999999986,-0.022173585447239016,-1,28.359,29.635199999999998,31.487600000000004,36.7605,34.11273,
2018-05-24,1527120000,28.118,28.118,26.975,27.253,1839710,29.045,-1.7920000000000016,-0.06169736615596493,27.809,27.871,25.77,-1.4830000000000005,-0.054416027593292504,-1,28.149,29.2706,31.089,36.52814,34.135909999999996,
2018-05-25,1527206400,27.191,27.315,25.646,25.77,2905170,27.809,-2.0390000000000015,-0.07332158653673276,27.871,27.253,23.978,-1.791999999999998,-0.06953822273961964,-1,27.549599999999998,28.6526,30.616249999999997,36.250060000000005,34.14364,
2018-05-28,1527465600,25.337,25.461,23.978,23.978,2699850,27.871,-3.892999999999997,-0.13967923648236508,27.253,25.77,25.646,1.6679999999999993,0.06956376678622067,1,26.536199999999997,27.966700000000003,30.174400000000002,35.93242,34.13376,
2018-05-29,1527552000,23.545,25.646,22.989,25.646,7706980,27.253,-1.6069999999999993,-0.058965985396103156,25.77,23.978,26.697,1.0509999999999984,0.04098104967636272,1,26.1036,27.428999999999995,29.8036,35.656800000000004,34.14365,
2018-05-30,1527638400,25.955,27.438,25.646,26.697,4842490,25.77,0.9269999999999996,0.03597206053550639,23.978,25.646,27.809,1.1120000000000019,0.04165262014458561,1,25.8688,27.1139,29.553350000000002,35.39602,34.16466,
2018-05-31,1527724800,26.45,27.933,26.388,27.809,2336730,23.978,3.8309999999999995,0.15977145716907162,25.646,26.697,28.427,0.6179999999999986,0.022223021324031735,1,25.98,27.0645,29.346299999999996,35.1686,34.196180000000005,
2018-06-01,1527811200,27.5,28.86,27.253,28.427,3775220,25.646,2.780999999999999,0.10843796303517113,26.697,27.809,30.405,1.9780000000000015,0.06958173567383127,1,26.5114,27.0305,29.1486,34.92882,34.23017,
2018-06-04,1528070400,28.674,30.405,28.674,30.405,3890390,26.697,3.708000000000002,0.13889201033824033,27.809,28.427,30.528,0.12299999999999756,0.00404538727183021,1,27.7968,27.166500000000003,28.9416,34.733540000000005,34.28085,
2018-06-05,1528156800,31.27,31.95,30.281,30.528,4577940,27.809,2.7189999999999976,0.09777410190945368,28.427,30.405,30.559,0.03100000000000236,0.0010154612159329914,1,28.773199999999996,27.4384,28.784,34.53826,34.31854,
2018-06-06,1528243200,30.528,30.837,29.972,30.559,2043840,28.427,2.1320000000000014,0.07499912055440255,30.405,30.528,30.59,0.030999999999998806,0.0010144311004940871,1,29.5456,27.7072,28.671200000000006,34.36214,34.35624,
2018-06-07,1528329600,30.652,30.652,29.941,30.59,2097860,30.405,0.18499999999999872,0.0060845255714520215,30.528,30.559,32.011,1.421000000000003,0.04645308924485136,1,30.101800000000004,28.0409,28.65575,34.17922,34.38467,
2018-06-08,1528416000,30.281,32.011,30.281,32.011,4085220,30.528,1.483000000000004,0.048578354297694054,30.559,30.59,32.877,0.8659999999999997,0.027053200462341057,1,30.818600000000004,28.665,28.658800000000003,34.0173,34.4304,29.2692
2018-06-11,1528675200,32.073,33.68,31.826,32.877,2938320,30.559,2.3180000000000014,0.07585326744985114,30.59,32.011,32.444,-0.43299999999999983,-0.013170301426529179,-1,31.313,29.554899999999996,28.7608,33.8727,34.47212,29.31308
2018-06-12,1528761600,32.753,32.753,30.775,32.444,4461970,30.59,1.8540000000000028,0.06060804184373988,32.011,32.877,32.381,-0.06300000000000239,-0.0019418074220195532,-1,31.696199999999997,30.234700000000004,28.831849999999996,33.715740000000004,34.50055,29.360355
2018-06-13,1528848000,31.888,32.877,31.888,32.381,2470970,32.011,0.36999999999999744,0.011558526756427398,32.877,32.444,30.899,-1.4819999999999993,-0.04576757975355916,-1,32.0606,30.803100000000008,28.958500000000004,33.566159999999996,34.52773,29.411485000000003
2018-06-14,1528934400,32.259,32.32,30.899,30.899,2544990,32.877,-1.9780000000000015,-0.06016364023481465,32.444,32.381,30.59,-0.30900000000000105,-0.01000032363506913,-1,32.122400000000006,31.112099999999998,29.088300000000004,33.34368,34.53545,29.454745
2018-06-15,1529020800,30.899,31.27,30.466,30.59,3677520,32.444,-1.8540000000000028,-0.057144618419430485,32.381,30.899,30.3,-0.28999999999999915,-0.009480222294867576,-1,31.8382,31.3284,29.179449999999996,33.11132,34.55028,29.495839999999998
2018-06-18,1529280000,32.299,32.4,29.9,30.3,3203730,32.381,-2.0809999999999995,-0.06426608196164416,30.899,30.59,29.1,-1.1999999999999993,-0.03960396039603958,-1,31.3228,31.3179,29.242200000000004,32.87564,34.55665,29.53533
2018-06-19,1529366400,29.0,29.1,28.2,29.1,3364270,30.899,-1.7989999999999995,-0.058221948930386076,30.59,30.3,31.1,2.0,0.06872852233676975,1,30.654000000000003,31.175099999999997,29.306750000000005,32.623360000000005,34.55411,29.568664999999996
2018-06-20,1529452800,30.0,31.1,29.3,31.1,5608390,30.59,0.5100000000000016,0.016672115070284457,30.3,29.1,31.0,-0.10000000000000142,-0.0032154340836013317,-1,30.3978,31.229200000000002,29.468200000000003,32.40368,34.57466,29.612
2018-06-21,1529539200,31.4,32.049,30.9,31.0,2747630,30.3,0.6999999999999993,0.02310231023102308,29.1,31.1,32.9,1.8999999999999986,0.06129032258064512,1,30.418,31.2702,29.655550000000005,32.167159999999996,34.588029999999996,29.654835
